scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,frequency_hz,direction,subset,cardinality,entry_param,permutation,best_permutation,family_permutation,outside_permutation,cleanup_mode,reclaim_score,l1_sum,l2_sq,linf,active_count,slack_tw,slack_tdot,slack_delta,slack_delta_dot,return_status,failure_mode,solver_success_count,retry_count,avg_solve_ms,max_solve_ms,touch_time_s,steps_simulated,final_rel_x,final_rel_z,final_rel_vx,final_rel_vz,usage_T,usage_T_dot,usage_delta,usage_delta_dot,utopia_tw_ratio,utopia_T_dot_max,utopia_T_dot_weight_per_sec,utopia_delta_max_deg,utopia_delta_dot_max_deg_s,cap_tw_ratio,cap_T_dot_max,cap_T_dot_weight_per_sec,cap_delta_max_deg,cap_delta_dot_max_deg_s,candidate_tw_ratio,candidate_T_dot_max,candidate_T_dot_weight_per_sec,candidate_delta_max_deg,candidate_delta_dot_max_deg_s
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tdot,1,1.0,tdot -> delta -> delta_dot -> tw,tdot -> delta -> delta_dot -> tw,tdot,delta -> delta_dot -> tw,family_plus_outside,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,1.0,Solve_Succeeded,none,1901,4,178.1690333357991,1070.3608691692352,23.762500000000003,1901,0.003794476922362122,0.0966436936873816,-0.08234575889778961,-0.5212647866155293,1.000000009998834,0.9999999987190041,1.0000001051763894,1.0000000099840318,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,77.92382812499999
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tdot,1,1.0,tdot -> delta -> tw -> delta_dot,tdot -> delta -> tw -> delta_dot,tdot,delta -> tw -> delta_dot,family_plus_outside,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,1.0,Solve_Succeeded,none,1901,4,178.1690333357991,1070.3608691692352,23.762500000000003,1901,0.003794476922362122,0.0966436936873816,-0.08234575889778961,-0.5212647866155293,1.000000009998834,0.9999999987190041,1.0000001051763894,1.0000000099840318,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,77.92382812499999
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tdot,1,1.0,tdot -> delta_dot -> delta -> tw,tdot -> delta_dot -> delta -> tw,tdot,delta_dot -> delta -> tw,family_plus_outside,1.1250000000000004,0.8749999999999997,0.7656249999999994,0.8749999999999997,1,0.0,0.0,0.8749999999999997,0.0,Solve_Succeeded,none,1900,4,239.48516526504568,1692.5819590687752,23.75,1900,0.004740383949791038,0.09943818251498537,-0.08339047744804184,-0.5274656222184778,1.0000000040205341,0.9999999982903913,1.0000000897551238,1.0000000056714675,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,5.401320419311523,73.05358886718749
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tdot,1,1.0,tdot -> delta_dot -> tw -> delta,tdot -> delta_dot -> tw -> delta,tdot,delta_dot -> tw -> delta,family_plus_outside,1.1250000000000004,0.8749999999999997,0.7656249999999994,0.8749999999999997,1,0.0,0.0,0.8749999999999997,0.0,Solve_Succeeded,none,1900,4,239.48516526504568,1692.5819590687752,23.75,1900,0.004740383949791038,0.09943818251498537,-0.08339047744804184,-0.5274656222184778,1.0000000040205341,0.9999999982903913,1.0000000897551238,1.0000000056714675,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,5.401320419311523,73.05358886718749
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tdot,1,1.0,tdot -> tw -> delta -> delta_dot,tdot -> tw -> delta -> delta_dot,tdot,tw -> delta -> delta_dot,family_plus_outside,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,1.0,Solve_Succeeded,none,1901,4,178.1690333357991,1070.3608691692352,23.762500000000003,1901,0.003794476922362122,0.0966436936873816,-0.08234575889778961,-0.5212647866155293,1.000000009998834,0.9999999987190041,1.0000001051763894,1.0000000099840318,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,77.92382812499999
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tdot,1,1.0,tdot -> tw -> delta_dot -> delta,tdot -> tw -> delta_dot -> delta,tdot,tw -> delta_dot -> delta,family_plus_outside,1.1250000000000004,0.8749999999999997,0.7656249999999994,0.8749999999999997,1,0.0,0.0,0.8749999999999997,0.0,Solve_Succeeded,none,1900,4,239.48516526504568,1692.5819590687752,23.75,1900,0.004740383949791038,0.09943818251498537,-0.08339047744804184,-0.5274656222184778,1.0000000040205341,0.9999999982903913,1.0000000897551238,1.0000000056714675,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,5.401320419311523,73.05358886718749
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tdot+delta,2,1.0,delta -> tdot -> delta_dot -> tw,delta -> tdot -> delta_dot -> tw,delta -> tdot,delta_dot -> tw,family_plus_outside,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,1.0,Solve_Succeeded,none,1901,4,178.1690333357991,1070.3608691692352,23.762500000000003,1901,0.003794476922362122,0.0966436936873816,-0.08234575889778961,-0.5212647866155293,1.000000009998834,0.9999999987190041,1.0000001051763894,1.0000000099840318,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,77.92382812499999
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tdot+delta,2,1.0,delta -> tdot -> tw -> delta_dot,delta -> tdot -> tw -> delta_dot,delta -> tdot,tw -> delta_dot,family_plus_outside,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,1.0,Solve_Succeeded,none,1901,4,178.1690333357991,1070.3608691692352,23.762500000000003,1901,0.003794476922362122,0.0966436936873816,-0.08234575889778961,-0.5212647866155293,1.000000009998834,0.9999999987190041,1.0000001051763894,1.0000000099840318,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,77.92382812499999
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tdot+delta,2,1.0,tdot -> delta -> delta_dot -> tw,tdot -> delta -> delta_dot -> tw,tdot -> delta,delta_dot -> tw,family_plus_outside,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,1.0,Solve_Succeeded,none,1901,4,178.1690333357991,1070.3608691692352,23.762500000000003,1901,0.003794476922362122,0.0966436936873816,-0.08234575889778961,-0.5212647866155293,1.000000009998834,0.9999999987190041,1.0000001051763894,1.0000000099840318,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,77.92382812499999
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tdot+delta,2,1.0,tdot -> delta -> tw -> delta_dot,tdot -> delta -> tw -> delta_dot,tdot -> delta,tw -> delta_dot,family_plus_outside,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,1.0,Solve_Succeeded,none,1901,4,178.1690333357991,1070.3608691692352,23.762500000000003,1901,0.003794476922362122,0.0966436936873816,-0.08234575889778961,-0.5212647866155293,1.000000009998834,0.9999999987190041,1.0000001051763894,1.0000000099840318,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,77.92382812499999
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tdot+delta+delta_dot,3,0.5,delta -> delta_dot -> tdot -> tw,delta -> delta_dot -> tdot -> tw,delta -> delta_dot -> tdot,tw,family_plus_outside,0.65625,0.8437499999999987,0.360351562499999,0.4687500000000002,2,0.0,0.0,0.4687500000000002,0.3749999999999984,Solve_Succeeded,none,1901,14,226.69265848015687,1824.3039771914482,23.762500000000003,1901,0.0037445445152712864,0.09474811777822795,-0.08214362716679169,-0.5169989109151614,1.0000000040890002,0.9999999985513056,1.000000096056961,1.0000000059655083,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,5.122680873870849,74.87992858886716
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tdot+delta+delta_dot,3,0.5,delta -> tdot -> delta_dot -> tw,delta -> tdot -> delta_dot -> tw,delta -> tdot -> delta_dot,tw,family_plus_outside,0.6874999999999993,0.8124999999999993,0.33789062499999956,0.4687500000000002,2,0.0,0.34374999999999906,0.4687500000000002,0.0,Solve_Succeeded,none,1900,6,215.47656115732696,1787.3028814792633,23.75,1900,0.004735656487390827,0.09929878683786736,-0.08347672997678668,-0.5280047152816976,1.0000000051592608,0.9999999850198749,1.0000000960855537,1.0000000008417076,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,35.67135348401713,0.9090558991849421,5.122680873870849,73.05358886718749
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tdot+delta+delta_dot,3,0.5,delta_dot -> delta -> tdot -> tw,delta_dot -> delta -> tdot -> tw,delta_dot -> delta -> tdot,tw,family_plus_outside,0.18750000000000072,1.312499999999998,0.5878906249999982,0.49999999999999867,3,0.0,0.34374999999999906,0.4687500000000002,0.49999999999999867,Solve_Succeeded,none,1900,3,218.9457551742855,6740.310117602348,23.75,1900,0.00472958736189355,0.09907676480059183,-0.08346068914295102,-0.5275291054665958,1.0000000099819877,0.9999999985750444,1.0000000960041584,1.0000000098917556,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,35.67135348401713,0.9090558991849421,5.122680873870849,75.48870849609372
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tdot+delta+delta_dot,3,0.5,delta_dot -> tdot -> delta -> tw,delta_dot -> tdot -> delta -> tw,delta_dot -> tdot -> delta,tw,family_plus_outside,0.5234375000000001,0.9765624999999986,0.47711181640624856,0.49999999999999867,2,0.0,0.0,0.4765624999999999,0.49999999999999867,Solve_Succeeded,none,1901,7,221.1884801510696,2301.023155450821,23.762500000000003,1901,0.003741648866196101,0.09464508940184868,-0.08213429636520297,-0.516767211556802,1.0000000038925188,0.9999999985128781,1.0000000959220559,1.000000005992497,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,5.1280393266677855,75.48870849609372
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tdot+delta+delta_dot,3,0.5,tdot -> delta -> delta_dot -> tw,tdot -> delta -> delta_dot -> tw,tdot -> delta -> delta_dot,tw,family_plus_outside,0.6640624999999989,0.8359374999999998,0.3562622070312499,0.4765624999999999,2,0.0,0.0,0.4765624999999999,0.35937499999999994,Solve_Succeeded,none,1901,8,221.53693956882938,2517.269067466259,23.762500000000003,1901,0.0037436542207665013,0.09471203160881064,-0.08214006670824459,-0.516918323657596,1.0000000040862125,0.9999999985401188,1.0000000959355269,1.0000000059592633,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,5.1280393266677855,74.80383110046385
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tdot+delta+delta_dot,3,0.5,tdot -> delta_dot -> delta -> tw,tdot -> delta_dot -> delta -> tw,tdot -> delta_dot -> delta,tw,family_plus_outside,0.5234375000000001,0.9765624999999986,0.47711181640624856,0.49999999999999867,2,0.0,0.0,0.4765624999999999,0.49999999999999867,Solve_Succeeded,none,1901,7,221.1884801510696,2301.023155450821,23.762500000000003,1901,0.003741648866196101,0.09464508940184868,-0.08213429636520297,-0.516767211556802,1.0000000038925188,0.9999999985128781,1.0000000959220559,1.000000005992497,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,5.1280393266677855,75.48870849609372
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tdot+delta_dot,2,1.0,delta_dot -> tdot -> delta -> tw,delta_dot -> tdot -> delta -> tw,delta_dot -> tdot,delta -> tw,family_plus_outside,0.12500000000000033,0.8749999999999997,0.7656249999999994,0.8749999999999997,1,0.0,0.0,0.8749999999999997,0.0,Solve_Succeeded,none,1900,4,239.48516526504568,1692.5819590687752,23.75,1900,0.004740383949791038,0.09943818251498537,-0.08339047744804184,-0.5274656222184778,1.0000000040205341,0.9999999982903913,1.0000000897551238,1.0000000056714675,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,5.401320419311523,73.05358886718749
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tdot+delta_dot,2,1.0,delta_dot -> tdot -> tw -> delta,delta_dot -> tdot -> tw -> delta,delta_dot -> tdot,tw -> delta,family_plus_outside,0.12500000000000033,0.8749999999999997,0.7656249999999994,0.8749999999999997,1,0.0,0.0,0.8749999999999997,0.0,Solve_Succeeded,none,1900,4,239.48516526504568,1692.5819590687752,23.75,1900,0.004740383949791038,0.09943818251498537,-0.08339047744804184,-0.5274656222184778,1.0000000040205341,0.9999999982903913,1.0000000897551238,1.0000000056714675,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,5.401320419311523,73.05358886718749
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tdot+delta_dot,2,1.0,tdot -> delta_dot -> delta -> tw,tdot -> delta_dot -> delta -> tw,tdot -> delta_dot,delta -> tw,family_plus_outside,0.12500000000000033,0.8749999999999997,0.7656249999999994,0.8749999999999997,1,0.0,0.0,0.8749999999999997,0.0,Solve_Succeeded,none,1900,4,239.48516526504568,1692.5819590687752,23.75,1900,0.004740383949791038,0.09943818251498537,-0.08339047744804184,-0.5274656222184778,1.0000000040205341,0.9999999982903913,1.0000000897551238,1.0000000056714675,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,5.401320419311523,73.05358886718749
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tdot+delta_dot,2,1.0,tdot -> delta_dot -> tw -> delta,tdot -> delta_dot -> tw -> delta,tdot -> delta_dot,tw -> delta,family_plus_outside,0.12500000000000033,0.8749999999999997,0.7656249999999994,0.8749999999999997,1,0.0,0.0,0.8749999999999997,0.0,Solve_Succeeded,none,1900,4,239.48516526504568,1692.5819590687752,23.75,1900,0.004740383949791038,0.09943818251498537,-0.08339047744804184,-0.5274656222184778,1.0000000040205341,0.9999999982903913,1.0000000897551238,1.0000000056714675,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,5.401320419311523,73.05358886718749
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tw,1,1.0,tw -> delta -> delta_dot -> tdot,tw -> delta -> delta_dot -> tdot,tw,delta -> delta_dot -> tdot,family_plus_outside,1.6562499999999993,1.3437500000000009,1.0126953125000016,0.906250000000001,2,0.0,0.906250000000001,0.0,0.43749999999999983,Solve_Succeeded,none,1900,11,222.28453924389262,5108.445756137371,23.75,1900,0.004703549381510186,0.09835040620213756,-0.08346929592548924,-0.527205727437015,1.000000009996366,0.9999999989199708,1.0000001042701916,1.000000009915844,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,37.76501581189085,0.962411208254099,4.801173706054687,75.18431854248045
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tw,1,1.0,tw -> delta -> tdot -> delta_dot,tw -> delta -> tdot -> delta_dot,tw,delta -> tdot -> delta_dot,family_plus_outside,2.0,1.0,1.0,1.0,1,0.0,0.0,0.0,1.0,Solve_Succeeded,none,1901,4,178.1690333357991,1070.3608691692352,23.762500000000003,1901,0.003794476922362122,0.0966436936873816,-0.08234575889778961,-0.5212647866155293,1.000000009998834,0.9999999987190041,1.0000001051763894,1.0000000099840318,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,77.92382812499999
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tw,1,1.0,tw -> delta_dot -> delta -> tdot,tw -> delta_dot -> delta -> tdot,tw,delta_dot -> delta -> tdot,family_plus_outside,1.0624999999999996,1.9375000000000004,1.8789062500000009,1.0,2,0.0,1.0,0.9375000000000004,0.0,Solve_Succeeded,none,1900,8,216.1938383665524,1256.1281844973564,23.75,1900,0.004587706940391456,0.0936379954460666,-0.0829251214729887,-0.5164015810935796,1.000000004249113,0.999999998580769,1.0000000885228624,1.0000000055252116,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,38.11395953320313,0.9713037597656251,5.444188041687012,73.05358886718749
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tw,1,1.0,tw -> delta_dot -> tdot -> delta,tw -> delta_dot -> tdot -> delta,tw,delta_dot -> tdot -> delta,family_plus_outside,2.1250000000000004,0.8749999999999997,0.7656249999999994,0.8749999999999997,1,0.0,0.0,0.8749999999999997,0.0,Solve_Succeeded,none,1900,4,239.48516526504568,1692.5819590687752,23.75,1900,0.004740383949791038,0.09943818251498537,-0.08339047744804184,-0.5274656222184778,1.0000000040205341,0.9999999982903913,1.0000000897551238,1.0000000056714675,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,5.401320419311523,73.05358886718749
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tw,1,1.0,tw -> tdot -> delta -> delta_dot,tw -> tdot -> delta -> delta_dot,tw,tdot -> delta -> delta_dot,family_plus_outside,2.0,1.0,1.0,1.0,1,0.0,0.0,0.0,1.0,Solve_Succeeded,none,1901,4,178.1690333357991,1070.3608691692352,23.762500000000003,1901,0.003794476922362122,0.0966436936873816,-0.08234575889778961,-0.5212647866155293,1.000000009998834,0.9999999987190041,1.0000001051763894,1.0000000099840318,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,77.92382812499999
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tw,1,1.0,tw -> tdot -> delta_dot -> delta,tw -> tdot -> delta_dot -> delta,tw,tdot -> delta_dot -> delta,family_plus_outside,2.1250000000000004,0.8749999999999997,0.7656249999999994,0.8749999999999997,1,0.0,0.0,0.8749999999999997,0.0,Solve_Succeeded,none,1900,4,239.48516526504568,1692.5819590687752,23.75,1900,0.004740383949791038,0.09943818251498537,-0.08339047744804184,-0.5274656222184778,1.0000000040205341,0.9999999982903913,1.0000000897551238,1.0000000056714675,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,5.401320419311523,73.05358886718749
